Time (s),Voltage (mV),Lead
1.2042408481696338,1.1675315353199542,Lead I
1.2062412482496498,1.0964546112986013,Lead I
1.2082416483296659,1.2243151584506549,Lead I
1.2102420484096819,1.3102398740397592,Lead I
1.2122424484896979,1.4889045752680385,Lead I
1.2142428485697139,1.1388134061135686,Lead I
1.2162432486497299,1.1847257509229763,Lead I
1.2182436487297459,1.5087524270109793,Lead I
1.220244048809762,1.2913666982407808,Lead I
1.222244448889778,0.6560651642411087,Lead I
1.224244848969794,1.4101413521326276,Lead I
1.22624524904981,0.88432998667763,Lead I
1.228245649129826,1.38850847161381,Lead I
1.230246049209842,0.8632368016664991,Lead I
1.232246449289858,1.5319273532180477,Lead I
1.234246849369874,1.2735489101473423,Lead I
1.23624724944989,1.3567901337426311,Lead I
1.238247649529906,1.194661962846491,Lead I
1.240248049609922,1.0182662958106634,Lead I
1.242248449689938,1.1247005530511818,Lead I
1.244248849769954,1.04050503024631,Lead I
1.24624924984997,1.5295204959168434,Lead I
1.248249649929986,1.3662578432513397,Lead I
1.250250050010002,1.1849703331283554,Lead I
1.252250450090018,1.3190374427014682,Lead I
1.254250850170034,1.2729250558316687,Lead I
1.25625125025005,1.3405035968581938,Lead I
1.258251650330066,1.1865036574462398,Lead I
1.260252050410082,1.2034584919530482,Lead I
1.262252450490098,1.1045680169919199,Lead I
1.264252850570114,1.5824834546784226,Lead I
1.26625325065013,1.0217889157557798,Lead I
1.268253650730146,1.284798955128181,Lead I
1.270254050810162,1.1269661841171505,Lead I
1.272254450890178,0.9575266762878454,Lead I
1.274254850970194,0.8756141277094531,Lead I
1.27625525105021,1.2835307024894422,Lead I
1.278255651130226,1.1552463172873781,Lead I
1.280256051210242,1.348577175055003,Lead I
1.2822564512902581,1.3453055109488135,Lead I
1.2842568513702741,1.2246774151650006,Lead I
1.2862572514502901,1.3052049276537487,Lead I
1.2882576515303061,1.3356578857975818,Lead I
1.2902580516103221,1.0874367240797242,Lead I
1.2922584516903382,0.9186569008306326,Lead I
1.2942588517703542,1.053704698084623,Lead I
1.2962592518503702,1.1618826383925727,Lead I
1.2982596519303862,1.237190013686614,Lead I
1.3002600520104022,0.7562601100493075,Lead I
1.3022604520904182,1.651384340354468,Lead I
1.3042608521704342,0.7185812643682459,Lead I
1.3062612522504502,1.329811906459612,Lead I
1.3082616523304662,0.8528613064352712,Lead I
1.310262052410482,0.9497725509254716,Lead I
1.312262452490498,1.1871146546440299,Lead I
1.314262852570514,1.0786870451142685,Lead I
1.31626325265053,1.261011629060914,Lead I
1.318263652730546,1.1954673272589866,Lead I
1.320264052810562,1.2626115474387274,Lead I
1.322264452890578,0.9297076150827842,Lead I
1.324264852970594,1.3942228087883375,Lead I
1.32626525305061,1.0400912666766438,Lead I
1.328265653130626,1.1759471723180248,Lead I
1.330266053210642,1.1596389782135823,Lead I
1.332266453290658,1.1114516578977145,Lead I
1.334266853370674,1.0199133699589737,Lead I
1.33626725345069,1.0530334365802152,Lead I
1.338267653530706,0.7850934792611425,Lead I
1.340268053610722,0.9825057408197415,Lead I
1.342268453690738,0.7420137878726643,Lead I
1.3442688537707541,1.1646428402490177,Lead I
1.3462692538507701,1.1951005227056726,Lead I
1.3482696539307861,1.0994131490284826,Lead I
1.3502700540108021,1.1109203807198853,Lead I
1.3522704540908181,0.9900149560155248,Lead I
1.3542708541708341,1.1827956613072081,Lead I
1.3562712542508502,0.8564579472886465,Lead I
1.3582716543308662,1.036881947510056,Lead I
1.3602720544108822,0.45361782737404777,Lead I
1.3622724544908982,0.8454232857236008,Lead I
1.3642728545709142,0.9917232315185692,Lead I
1.3662732546509302,0.8200227863417582,Lead I
1.3682736547309462,0.5964150598364857,Lead I
1.3702740548109622,1.3669767266897583,Lead I
1.3722744548909782,1.0943524482640798,Lead I
1.3742748549709942,1.2318163360643473,Lead I
1.3762752550510102,0.7226409834155743,Lead I
1.3782756551310262,0.5896707411903365,Lead I
1.3802760552110422,0.7509336324323399,Lead I
1.3822764552910582,0.5831356066115576,Lead I
1.3842768553710743,1.1939705966501517,Lead I
1.3862772554510903,0.615243873398433,Lead I
1.3882776555311063,0.6464844631634947,Lead I
1.3902780556111223,0.801699110251787,Lead I
1.3922784556911383,1.0305374163451235,Lead I
1.3942788557711543,0.6473235891953883,Lead I
1.3962792558511703,1.100412480240703,Lead I
1.3982796559311863,0.38710184528810715,Lead I
1.4002800560112023,0.7416151399553954,Lead I
1.4022804560912183,0.20484908585351685,Lead I
1.4042808561712343,0.9416348297030936,Lead I
1.4062812562512503,0.8599951758978386,Lead I
1.4082816563312663,0.7750737452496813,Lead I
1.4102820564112823,0.5410931781039316,Lead I
1.4122824564912984,0.5176058622509294,Lead I
1.4142828565713144,0.8782470016641123,Lead I
1.4162832566513304,0.6907257669749618,Lead I
1.4182836567313464,0.5800274660020914,Lead I
1.4202840568113624,0.1792033628670892,Lead I
1.4222844568913784,0.2762070257759453,Lead I
1.4242848569713942,0.6713447665654176,Lead I
1.4262852570514102,0.18489668265653203,Lead I
1.4282856571314262,0.648433744749875,Lead I
1.4302860572114422,0.4890655231062436,Lead I
1.4322864572914582,0.49505623194126436,Lead I
1.4342868573714742,0.702262742873272,Lead I
1.4362872574514902,0.4828684201161717,Lead I
1.4382876575315062,0.3211764351210017,Lead I
1.4402880576115222,0.5173276275018948,Lead I
1.4422884576915382,0.5106859464269617,Lead I
1.4442888577715542,0.5418204200464027,Lead I
1.4462892578515703,0.37989083415734626,Lead I
1.4482896579315863,0.1922002362130497,Lead I
1.4502900580116023,0.3091580820847351,Lead I
1.4522904580916183,0.19101185611230198,Lead I
1.4542908581716343,-0.12433516510222625,Lead I
1.4562912582516503,-0.04962358273079953,Lead I
1.4582916583316663,0.21331372290635586,Lead I
1.4602920584116823,0.2706214833911393,Lead I
1.4622924584916983,0.7573713254932819,Lead I
1.4642928585717143,0.22697389014357477,Lead I
1.4662932586517303,0.28859324338909803,Lead I
1.4682936587317463,0.15733143966903584,Lead I
1.4702940588117623,-0.28111580354886634,Lead I
1.4722944588917783,0.19897401666698478,Lead I
1.4742948589717944,0.2143758111864562,Lead I
1.4762952590518104,0.33079421320619884,Lead I
1.4782956591318264,0.21907249794931202,Lead I
1.4802960592118424,0.34686411519041643,Lead I
1.4822964592918584,0.1946932567546854,Lead I
1.4842968593718744,-0.06996438953533196,Lead I
1.4862972594518904,0.13749988729640572,Lead I
1.4882976595319064,-0.07722481687120748,Lead I
1.4902980596119224,-0.1539660102737333,Lead I
1.4922984596919384,-0.015394244170030158,Lead I
1.4942988597719544,0.07158663564223976,Lead I
1.4962992598519704,-0.14182113191259357,Lead I
1.4982996599319864,-0.029662928435650434,Lead I
1.5003000600120024,-0.23876944055494956,Lead I
1.5023004600920185,-0.18236509841587423,Lead I
1.5043008601720345,0.17282212009090264,Lead I
1.5063012602520505,-0.6064101280842025,Lead I
1.5083016603320665,-0.0029028064597577882,Lead I
1.5103020604120825,-0.03799204105770725,Lead I
1.5123024604920985,-0.23050632823148148,Lead I
1.5143028605721145,-0.03610190507481269,Lead I
1.5163032606521305,0.07730546355419286,Lead I
1.5183036607321465,0.11164916399146838,Lead I
1.5203040608121625,-0.19444512290706123,Lead I
1.5223044608921785,-0.0885869995015176,Lead I
1.5243048609721945,-0.086892256723053,Lead I
1.5263052610522105,-0.5941904801219633,Lead I
1.5283056611322265,0.05348872589700773,Lead I
1.5303060612122426,-0.1792296802314294,Lead I
1.5323064612922586,-0.12561019964238676,Lead I
1.5343068613722746,-0.046054030558436126,Lead I
1.5363072614522904,-0.13006275862059066,Lead I
1.5383076615323064,-0.28682313524076425,Lead I
1.5403080616123224,-0.614141077120057,Lead I
1.5423084616923384,-0.4896871317433429,Lead I
1.5443088617723544,-0.4300204564737117,Lead I
1.5463092618523704,-0.04944239424854108,Lead I
1.5483096619323864,-0.4528506736586017,Lead I
1.5503100620124024,-0.5772816201730463,Lead I
1.5523104620924184,-0.2649173056978351,Lead I
1.5543108621724344,-0.2657516395902062,Lead I
1.5563112622524504,-0.6526250848870153,Lead I
1.5583116623324664,-0.8994011322028163,Lead I
1.5603120624124824,-0.42297147202024654,Lead I
1.5623124624924984,-0.2799361780081513,Lead I
1.5643128625725145,-0.7947462871492545,Lead I
1.5663132626525305,-0.4441153826084046,Lead I
1.5683136627325465,-0.4432009285758662,Lead I
1.5703140628125625,-0.43200292894441555,Lead I
1.5723144628925785,-0.5993515908334718,Lead I
1.5743148629725945,-0.5812836037217809,Lead I
1.5763152630526105,-0.41733103457228937,Lead I
1.5783156631326265,-0.5974563911608392,Lead I
1.5803160632126425,-0.27336854955309364,Lead I
1.5823164632926585,-0.39676690885888677,Lead I
1.5843168633726745,-0.7167477063598748,Lead I
1.5863172634526905,-0.558411410794194,Lead I
1.5883176635327065,-0.65776602982425,Lead I
1.5903180636127225,-0.6232782993403987,Lead I
1.5923184636927386,-0.8532448062077929,Lead I
1.5943188637727546,-0.388973845561654,Lead I
1.5963192638527706,-0.5214863338931769,Lead I
1.5983196639327866,-0.4537421735510999,Lead I
1.6003200640128026,-0.3737940871021121,Lead I
1.6023204640928186,-0.5899288303835024,Lead I
1.6043208641728346,-0.5981812401929657,Lead I
1.6063212642528506,-0.5468981409014902,Lead I
1.6083216643328666,-0.5145072421605398,Lead I
1.6103220644128826,-0.7434700414505686,Lead I
1.6123224644928986,-0.8862579835167418,Lead I
1.6143228645729146,-0.7212446002850266,Lead I
1.6163232646529306,-0.6248981195837259,Lead I
1.6183236647329466,-0.6327975872455827,Lead I
1.6203240648129626,-0.713552459025929,Lead I
1.6223244648929787,-0.8592955391158069,Lead I
1.6243248649729947,-0.8891580338164433,Lead I
1.6263252650530107,-0.9656829713271355,Lead I
1.6283256651330267,-0.7175980424314872,Lead I
1.6303260652130427,-0.6778299474799886,Lead I
1.6323264652930587,-0.5311900725851094,Lead I
1.6343268653730747,-0.6679743612174256,Lead I
1.6363272654530907,-0.8701648022913223,Lead I
1.6383276655331067,-0.8044546661065557,Lead I
1.6403280656131227,-0.6602715244792887,Lead I
1.6423284656931387,-0.8715842852913508,Lead I
1.6443288657731547,-0.8882577932962658,Lead I
1.6463292658531707,-1.4883206824706399,Lead I
1.6483296659331867,-0.7458037616320179,Lead I
1.6503300660132025,-1.1741358280582501,Lead I
1.6523304660932185,-0.9026019233752733,Lead I
1.6543308661732345,-1.1509904951825032,Lead I
1.6563312662532506,-0.6575401680194319,Lead I
1.6583316663332666,-0.8432892462294076,Lead I
1.6603320664132826,-0.8598947240046058,Lead I
1.6623324664932986,-1.0190459152790325,Lead I
1.6643328665733146,-1.3713107092198398,Lead I
1.6663332666533306,-1.219952215116026,Lead I
1.6683336667333466,-1.4390721918932086,Lead I
1.6703340668133626,-0.985701981185578,Lead I
1.6723344668933786,-0.8524673315547894,Lead I
1.6743348669733946,-0.9258505124603681,Lead I
1.6763352670534106,-0.9680870132353245,Lead I
1.6783356671334266,-1.1382553091002245,Lead I
1.6803360672134426,-0.9566819710442032,Lead I
1.6823364672934586,-1.0510149311371204,Lead I
1.6843368673734747,-1.1758891907924325,Lead I
1.6863372674534907,-0.873352741468416,Lead I
1.6883376675335067,-0.9724488591263781,Lead I
1.6903380676135227,-1.122437303109767,Lead I
1.6923384676935387,-1.0061161429879053,Lead I
1.6943388677735547,-0.9594022701935403,Lead I
1.6963392678535707,-1.5754398798743572,Lead I
1.6983396679335867,-1.0106987867810895,Lead I
1.7003400680136027,-1.0553617082936153,Lead I
1.7023404680936187,-0.9156118270056062,Lead I
1.7043408681736347,-1.380757524083984,Lead I
1.7063412682536507,-1.139251330451533,Lead I
1.7083416683336667,-1.2368599399401674,Lead I
1.7103420684136827,-1.1075778874579212,Lead I
1.7123424684936988,-0.9012636306568935,Lead I
1.7143428685737148,-0.9736043520501343,Lead I
1.7163432686537308,-1.0574547435031523,Lead I
1.7183436687337468,-1.3342111740740337,Lead I
1.7203440688137628,-1.0819196787202001,Lead I
1.7223444688937788,-1.6080013033285852,Lead I
1.7243448689737948,-1.0811820635442486,Lead I
1.7263452690538108,-1.4061195055054656,Lead I
1.7283456691338268,-0.9900436258579471,Lead I
1.7303460692138428,-1.598954563602045,Lead I
1.7323464692938588,-0.9391520318795377,Lead I
1.7343468693738748,-1.0231033496455035,Lead I
1.7363472694538908,-1.1618417396608722,Lead I
1.7383476695339068,-0.9767712986727293,Lead I
1.7403480696139229,-0.9326421094892123,Lead I
1.7423484696939389,-1.199752941726407,Lead I
1.7443488697739549,-1.22704564756496,Lead I
1.7463492698539709,-0.9429265561092062,Lead I
1.7483496699339869,-1.5042058588247178,Lead I
1.750350070014003,-1.2508773480353026,Lead I
1.752350470094019,-1.100370613745503,Lead I
1.754350870174035,-0.9990269701678473,Lead I
1.756351270254051,-1.0614022088642012,Lead I
1.758351670334067,-1.2818371108294904,Lead I
1.760352070414083,-1.2321682440414667,Lead I
1.762352470494099,-1.3963007519376283,Lead I
1.7643528705741147,-1.5412186971909896,Lead I
1.7663532706541307,-0.7473477567938374,Lead I
1.7683536707341467,-1.2269608391437288,Lead I
1.7703540708141627,-1.2099709023534417,Lead I
1.7723544708941787,-1.3369019814452137,Lead I
1.7743548709741948,-1.081565467286212,Lead I
1.7763552710542108,-1.3686780896668378,Lead I
1.7783556711342268,-1.2893892329351728,Lead I
1.7803560712142428,-0.8468144254562298,Lead I
1.7823564712942588,-1.2629333705824322,Lead I
1.7843568713742748,-0.8848679227289904,Lead I
1.7863572714542908,-0.9377917407157187,Lead I
1.7883576715343068,-1.4361374479482576,Lead I
1.7903580716143228,-1.265087375103139,Lead I
1.7923584716943388,-0.9259505073608607,Lead I
1.7943588717743548,-1.2364440731917483,Lead I
1.7963592718543708,-1.148960845444168,Lead I
1.7983596719343868,-1.431131204697713,Lead I
1.8003600720144028,-1.4861345156048582,Lead I
1.8023604720944189,-1.70328114153267,Lead I
1.8043608721744349,-0.9679993926062936,Lead I
1.8063612722544509,-0.9638602266358594,Lead I
1.8083616723344669,-1.1155668998892077,Lead I
1.8103620724144829,-1.1951288712915655,Lead I
1.8123624724944989,-0.9917721447938124,Lead I
1.814362872574515,-1.2848885083470116,Lead I
1.816363272654531,-1.07217459220906,Lead I
1.818363672734547,-0.8345225856679857,Lead I
1.820364072814563,-1.439752147330914,Lead I
1.822364472894579,-0.8204869711962268,Lead I
1.824364872974595,-1.0466127733260386,Lead I
1.826365273054611,-0.7570871525715048,Lead I
1.828365673134627,-1.1215760809042545,Lead I
1.830366073214643,-1.038657803223556,Lead I
1.832366473294659,-1.216763286258986,Lead I
1.834366873374675,-1.3959995237506382,Lead I
1.836367273454691,-0.9856591467251838,Lead I
1.838367673534707,-0.5891718897493836,Lead I
1.840368073614723,-1.2018792166495182,Lead I
1.842368473694739,-0.6421761084786828,Lead I
1.844368873774755,-0.8314560728283241,Lead I
1.846369273854771,-0.7088725346540032,Lead I
1.848369673934787,-0.6265808962131312,Lead I
1.850370074014803,-0.7619561403916031,Lead I
1.852370474094819,-1.2978458202257634,Lead I
1.854370874174835,-1.1318035474861798,Lead I
1.856371274254851,-0.9663231055581578,Lead I
1.858371674334867,-1.1634969879278967,Lead I
1.860372074414883,-1.0046209415470957,Lead I
1.862372474494899,-1.1502824603508082,Lead I
1.864372874574915,-1.2744182081819297,Lead I
1.866373274654931,-1.242904030895636,Lead I
1.868373674734947,-0.9842587404145494,Lead I
1.870374074814963,-0.8994179340461292,Lead I
1.872374474894979,-1.2876307109128526,Lead I
1.874374874974995,-0.8707972444695176,Lead I
1.8763752750550111,-0.64668899551929,Lead I
1.878375675135027,-0.7308443078733302,Lead I
1.880376075215043,-0.5381270038384012,Lead I
1.882376475295059,-0.7002749539466206,Lead I
1.884376875375075,-1.0289502516792581,Lead I
1.886377275455091,-0.9613834945792897,Lead I
1.888377675535107,-0.7566372029901846,Lead I
1.890378075615123,-0.5419455278151839,Lead I
1.892378475695139,-0.566097227929367,Lead I
1.894378875775155,-0.7740879082208778,Lead I
1.896379275855171,-0.9126982199019149,Lead I
1.898379675935187,-0.6912098842645606,Lead I
1.900380076015203,-0.6764303017785005,Lead I
1.902380476095219,-0.8702894061526024,Lead I
1.904380876175235,-0.8133192045644474,Lead I
1.906381276255251,-0.6102023034670566,Lead I
1.908381676335267,-0.8353517559059082,Lead I
1.910382076415283,-0.6798332943117558,Lead I
1.912382476495299,-0.6858507413368327,Lead I
1.914382876575315,-0.5718404250900216,Lead I
1.916383276655331,-0.554911331164549,Lead I
1.918383676735347,-0.5414072908291042,Lead I
1.920384076815363,-0.8083714673003725,Lead I
1.922384476895379,-0.3648520381813728,Lead I
1.924384876975395,-0.5307558876309563,Lead I
1.926385277055411,-0.37776170106138474,Lead I
1.928385677135427,-0.5524151187642102,Lead I
1.930386077215443,-0.5416746938954268,Lead I
1.932386477295459,-0.7624357648537698,Lead I
1.934386877375475,-0.5731951824647226,Lead I
1.936387277455491,-0.3662336246985314,Lead I
1.9383876775355071,-0.3621329623994346,Lead I
1.9403880776155231,-0.44840714892394984,Lead I
1.9423884776955391,-0.4391133429197835,Lead I
1.9443888777755551,-0.637260741741271,Lead I
1.9463892778555711,-0.3972720684748479,Lead I
1.9483896779355871,-0.546791495052843,Lead I
1.9503900780156032,0.03547308316617537,Lead I
1.9523904780956192,-0.2566664687801155,Lead I
1.9543908781756352,-0.07889795586449533,Lead I
1.9563912782556512,-0.2320453260661291,Lead I
1.9583916783356672,-0.38594207961272,Lead I
1.9603920784156832,-0.1603400181163361,Lead I
1.9623924784956992,-0.1171540359514538,Lead I
1.9643928785757152,-0.33053334316697824,Lead I
1.9663932786557312,-0.2870405192975342,Lead I
1.9683936787357472,-0.1219323811187121,Lead I
1.9703940788157632,-0.2472337190637846,Lead I
1.9723944788957792,-0.14518307285628876,Lead I
1.9743948789757952,-0.4387262896001075,Lead I
1.9763952790558112,-0.404269956477597,Lead I
