Key;Value
StreamData3416;-0.9467621509242286
StreamData3417;-1.0736929745983408
StreamData3418;-1.076221745466249
StreamData3419;-0.8753812944428121
StreamData3420;-0.757049128400618
StreamData3421;-1.1158309166745952
StreamData3422;-0.9081420003681671
StreamData3423;-1.100207199636639
StreamData3424;-1.0602287870587213
StreamData3425;-1.1120805481654357
StreamData3426;-0.8411871457429827
StreamData3427;-1.0534138445334302
StreamData3428;-1.200808126115564
StreamData3429;-0.8589988623347488
StreamData3430;-0.6498120996173433
StreamData3431;-0.7005644369918798
StreamData3432;-0.7565538809993825
StreamData3433;-0.512954367470007
StreamData3434;-0.9981532949115773
StreamData3435;-0.9120429967284585
StreamData3436;-0.781832823227182
StreamData3437;-0.6925657189740132
StreamData3438;-1.294334074856593
StreamData3439;-0.5756178472497053
StreamData3440;-1.0303472249236696
StreamData3441;-0.9509099858891081
StreamData3442;-0.88443189513858
StreamData3443;-0.8578510988231562
StreamData3444;-0.7862042422716002
StreamData3445;-0.9668298590032516
StreamData3446;-0.5791840330265363
StreamData3447;-0.5360330010753974
StreamData3448;-0.6875388240067862
StreamData3449;-0.4629875443320311
StreamData3450;-0.8496514253433833
StreamData3451;-0.6686048633433581
StreamData3452;-0.62496832411682
StreamData3453;-0.2634205733201186
StreamData3454;-0.6054780837922058
StreamData3455;-1.0168974271498623
StreamData3456;-0.7621258347169008
StreamData3457;-0.5885844691545129
StreamData3458;-0.32485005125246863
StreamData3459;-0.6909845774537535
StreamData3460;-0.3886385436346118
StreamData3461;-0.695286283891952
StreamData3462;-0.49710122899966036
StreamData3463;-0.5664864680005037
StreamData3464;-0.7352290948919668
StreamData3465;-0.4718116530176919
StreamData3466;-0.1986150588027541
StreamData3467;-0.4388788100062329
StreamData3468;-0.11338911400678603
StreamData3469;-0.20798648922782775
StreamData3470;-0.29500470362249853
StreamData3471;0.07791598472125033
StreamData3472;-0.7157393906466664
StreamData3473;-0.48024151947141047
StreamData3474;-0.5236524742386433
StreamData3475;-0.30534157864180955
StreamData3476;-0.1506108252865535
StreamData3477;-0.40910708627325176
StreamData3478;-0.18102750319046057
StreamData3479;-0.6399046682158221
StreamData3480;-0.3563231309762095
StreamData3481;-0.30841378044423556
StreamData3482;-0.42449915386531056
StreamData3483;-0.22659960138806243
StreamData3484;-0.37110333118066385
StreamData3485;-0.7850485721981078
StreamData3486;-0.4480985184711829
StreamData3487;0.04246181377397798
StreamData3488;-0.1517510563553622
StreamData3489;-0.47125801708536513
StreamData3490;-0.2681411718824348
StreamData3491;-0.18014340398592824
StreamData3492;-0.09946039460281726
StreamData3493;0.0011319737618002562
StreamData3494;0.14947935502957382
StreamData3495;-0.02761815915518369
StreamData3496;-0.27513338710393165
StreamData3497;0.29557008422334846
StreamData3498;-0.03228326520048396
StreamData3499;0.15234907870076905
StreamData3500;-0.051495301114467484
StreamData3501;0.23219095985815855
StreamData3502;-0.35506157415404876
StreamData3503;-0.051397272702368706
StreamData3504;0.15084709171513994
StreamData3505;0.012970027810233473
StreamData3506;0.007536961818850399
StreamData3507;0.16080360783794373
StreamData3508;-0.09313404518482243
StreamData3509;0.3025583234764623
StreamData3510;0.31913488399002593
StreamData3511;-0.04456665643067431
StreamData3512;0.01952246548411704
StreamData3513;0.12471117562326507
StreamData3514;0.001906455514800287
StreamData3515;0.10499752659611536
StreamData3516;0.23668100758206126
StreamData3517;0.39744818768890894
StreamData3518;0.3166774100194549
StreamData3519;0.48787263789292296
StreamData3520;0.32820571826917366
StreamData3521;0.16416060762004042
StreamData3522;0.3083234963095228
StreamData3523;0.6047050299176422
StreamData3524;-0.06818939327306411
StreamData3525;0.21293440434775024
StreamData3526;0.19089330509372887
StreamData3527;-0.05497844628446524
StreamData3528;0.7472037697783638
StreamData3529;0.37141633393300727
StreamData3530;0.633445242580217
StreamData3531;0.36084363255204854
StreamData3532;0.24364131434265413
StreamData3533;0.7424166093265406
StreamData3534;0.5357604357430772
StreamData3535;0.4043410239189851
StreamData3536;0.45391208636170866
StreamData3537;0.6201300626576667
StreamData3538;0.5061412915166519
StreamData3539;0.10397694283107028
StreamData3540;0.5055136866873854
StreamData3541;0.7763491221019652
StreamData3542;0.32664404638377503
StreamData3543;0.5496924571267041
StreamData3544;0.8394589005916034
StreamData3545;0.7656512450727254
StreamData3546;0.5675185955540932
StreamData3547;0.4033194653870178
StreamData3548;0.6196381025998932
StreamData3549;0.811843802062219
StreamData3550;0.46091345388065685
StreamData3551;0.7311790390743337
StreamData3552;0.9527901870665761
StreamData3553;0.9032593273915585
StreamData3554;0.6585487872044303
StreamData3555;0.7803785828410998
StreamData3556;1.042023134781966
StreamData3557;0.6307236697314417
StreamData3558;0.7965654756324142
StreamData3559;0.6528013476692072
StreamData3560;0.46476746729813867
StreamData3561;0.7306724582258058
StreamData3562;0.7796457330766969
StreamData3563;0.64218280722444
StreamData3564;0.9807117348579308
StreamData3565;1.0166245262012754
StreamData3566;0.6488251839253586
StreamData3567;1.055064571553269
StreamData3568;0.8332604335521958
StreamData3569;0.9030165685556925
StreamData3570;0.8577197579463772
StreamData3571;1.0153493529871622
StreamData3572;0.6000910596373603
StreamData3573;0.7484648154704319
StreamData3574;0.9405975665408799
StreamData3575;1.0638463636316295
StreamData3576;1.0073594405014101
StreamData3577;0.9585719004650982
StreamData3578;1.1724800350599067
StreamData3579;1.1060603098363466
StreamData3580;1.2851695216275163
StreamData3581;1.0897935403702355
StreamData3582;0.924420258929497
StreamData3583;0.802561225704747
StreamData3584;0.9325964377728319
StreamData3585;0.8848854745050203
StreamData3586;0.8611816004700463
StreamData3587;0.7951462135201346
StreamData3588;0.8675535180395032
StreamData3589;0.997534719858719
StreamData3590;0.8605561062806562
StreamData3591;1.091209739605876
StreamData3592;0.9805174118263635
StreamData3593;1.5092335362170033
StreamData3594;1.181890203827233
StreamData3595;0.7306319508005381
StreamData3596;1.1328736341753964
StreamData3597;1.0025187442246626
StreamData3598;0.9824569764757907
StreamData3599;0.8958627422700188
StreamData3600;1.2519390242705302
StreamData3601;1.3824485710327477
StreamData3602;0.8965079128920364
StreamData3603;1.5852217933780395
StreamData3604;0.9620563241698787
StreamData3605;1.1699772723712167
StreamData3606;1.217045113364944
StreamData3607;0.9368020241374554
StreamData3608;0.9160747725689506
StreamData3609;0.9609622606089414
StreamData3610;1.3513072848909973
StreamData3611;1.4514899940315622
StreamData3612;0.9175597397268155
StreamData3613;1.1342460808816595
StreamData3614;1.2153818072002442
StreamData3615;1.242875228041098
StreamData3616;1.1747127348142965
StreamData3617;1.4550291811857865
StreamData3618;1.3353679044768592
StreamData3619;0.8713014747255459
StreamData3620;1.2816004384169997
StreamData3621;1.2164706898226136
StreamData3622;0.7386814240395811
StreamData3623;1.4377864562172902
StreamData3624;0.6806883917563359
StreamData3625;1.2057946229057928
StreamData3626;1.3756381490263794
StreamData3627;1.3523519306158205
StreamData3628;0.9972818991193877
StreamData3629;1.0654613824107977
StreamData3630;1.2758624149777547
StreamData3631;1.15730304347918
StreamData3632;1.0057207239612387
StreamData3633;1.3734717963902716
StreamData3634;1.0538562183232751
StreamData3635;1.463308758267177
StreamData3636;1.2656594553287004
StreamData3637;1.0584694869511826
StreamData3638;0.8683214401878812
StreamData3639;1.0400441082271068
StreamData3640;1.5012157575752785
StreamData3641;1.2836074880127408
StreamData3642;0.7307212666162279
StreamData3643;1.2958542867444056
StreamData3644;1.2657146084550739
StreamData3645;1.179591720780233
StreamData3646;1.001374308053157
StreamData3647;1.4347422420148401
StreamData3648;1.3964023528040739
StreamData3649;1.010728164049923
StreamData3650;0.8343899835757582
StreamData3651;1.184404889353411
StreamData3652;1.1199909649265485
StreamData3653;1.3116222992752256
StreamData3654;0.9121092230983577
StreamData3655;1.2232278667674705
StreamData3656;1.457368670963946
StreamData3657;0.9130788620091551
StreamData3658;1.1076277403116794
StreamData3659;1.2586590732367189
StreamData3660;1.0661721361081165
StreamData3661;1.119038436990104
StreamData3662;1.1896555082073215
StreamData3663;1.0603954282334018
StreamData3664;0.8552121001691159
StreamData3665;0.9290294771426171
StreamData3666;1.0255630792930883
StreamData3667;1.1769758020277519
StreamData3668;0.9706954692027495
StreamData3669;0.5716700087025104
StreamData3670;1.0359276549083445
StreamData3671;1.0235261265198436
StreamData3672;1.1851256168789106
StreamData3673;0.8004159243640007
StreamData3674;0.9901017741376801
StreamData3675;1.066501046372062
StreamData3676;0.8517901432896511
StreamData3677;1.0266715366222268
StreamData3678;0.7066864359547671
StreamData3679;1.0383760154742148
StreamData3680;0.939394111121945
StreamData3681;0.7803996452672685
StreamData3682;0.7937732543744487
StreamData3683;0.9189666906217483
StreamData3684;0.8361680003411234
StreamData3685;0.7690799926806416
StreamData3686;0.5560755299944415
StreamData3687;0.7953542302026343
StreamData3688;1.1298004908088233
StreamData3689;0.6880102711728447
StreamData3690;0.5977007918163084
StreamData3691;0.6845840304873226
StreamData3692;0.44803605160177573
StreamData3693;0.7993421180218653
StreamData3694;0.9186910607988805
StreamData3695;0.8036609767125544
StreamData3696;0.8015637452074272
StreamData3697;0.6503495188464551
StreamData3698;0.8760023456883301
StreamData3699;0.49334958083966285
StreamData3700;0.6369194363043601
StreamData3701;0.45476160833357804
StreamData3702;0.40543212754761865
StreamData3703;0.3662044415753959
StreamData3704;0.72080838615013
StreamData3705;0.6517152217295897
StreamData3706;0.8060757973980724
StreamData3707;0.403019828278784
StreamData3708;0.5903232167394823
StreamData3709;0.473555096343063
StreamData3710;0.5530805242177881
StreamData3711;0.4383225158497839
StreamData3712;0.28388107150749503
StreamData3713;0.4398026022392812
StreamData3714;0.6023133699667422
StreamData3715;0.21125332385894136
StreamData3716;0.6330607120280218
StreamData3717;0.5209761033581737
StreamData3718;0.4486185666373566
StreamData3719;0.40763733923370166
StreamData3720;0.8952181981627603
StreamData3721;0.45150601119490025
StreamData3722;0.36040773363929335
StreamData3723;0.7388599229790862
StreamData3724;0.35735565900456895
StreamData3725;0.23768067514831112
StreamData3726;0.027591558886708445
StreamData3727;0.2639718036833395
StreamData3728;0.29701375783379635
StreamData3729;0.21105350373388498
StreamData3730;0.49939051925735
StreamData3731;0.4687603588697735
StreamData3732;0.18595867051315518
StreamData3733;0.35112728344542865
StreamData3734;0.2281114720088792
StreamData3735;0.4603269392079593
StreamData3736;0.30158011217924613
StreamData3737;0.11723988721937859
StreamData3738;0.06545350695676143
StreamData3739;0.007615221914765602
StreamData3740;0.20112229478749272
StreamData3741;0.10204044475471058
StreamData3742;0.0743436390665458
StreamData3743;0.06515034595078345
StreamData3744;0.15893570594823309
StreamData3745;0.138263760021611
StreamData3746;0.3254936659671128
StreamData3747;-0.3252683491526074
StreamData3748;-0.037486028117595944
StreamData3749;0.007128641941947719
StreamData3750;0.05927608113691431
StreamData3751;0.3885040291675024
StreamData3752;-0.11854325141557316
StreamData3753;-0.07552856836949243
StreamData3754;-0.04593657080602241
StreamData3755;-0.4208936319172807
StreamData3756;-0.1263481552075298
StreamData3757;-0.08483625332609077
StreamData3758;0.0465100130954946
StreamData3759;-0.0054700525115218
StreamData3760;0.1034622522457826
StreamData3761;0.09818714723218722
StreamData3762;-0.4085730133447737
StreamData3763;0.11575385520125167
StreamData3764;-0.4665793510453464
StreamData3765;-0.5103128082664308
StreamData3766;-0.37778963217420103
StreamData3767;-0.27966343635054747
StreamData3768;-0.13119317203212866
StreamData3769;-0.23083626356375214
StreamData3770;-0.3471756317866072
StreamData3771;-0.013399528706157626
StreamData3772;-0.07907340683391242
StreamData3773;-0.5638010345114975
StreamData3774;-0.3032197669150037
StreamData3775;-0.4175164961651988
StreamData3776;-0.4155142708518322
StreamData3777;-0.7059563482550427
StreamData3778;-0.311781118486967
StreamData3779;-0.49208822195659707
StreamData3780;-0.5944271943188547
StreamData3781;-0.5516786474719213
StreamData3782;-0.2702627102307653
StreamData3783;-0.5895498260866963
StreamData3784;-0.5900353438387641
StreamData3785;-0.6135561411635768
StreamData3786;-0.1598789354948008
StreamData3787;-0.31903040465000054
StreamData3788;-0.743071638101336
StreamData3789;-0.4424131800490385
StreamData3790;-0.5537386158914744
StreamData3791;-0.5796971447914206
StreamData3792;-0.8709187881651745
StreamData3793;-0.49851488382464265
StreamData3794;-0.565311167351123
StreamData3795;-0.8662481895800835
StreamData3796;-0.4016901161781505
StreamData3797;-0.752439130253793
StreamData3798;-0.799858020876832
StreamData3799;-0.7179060148724228
StreamData3800;-0.9441493093095865
StreamData3801;-0.8393997682257258
StreamData3802;-0.6305143228844724
StreamData3803;-0.5124978249756199
StreamData3804;-0.7864290805053652
StreamData3805;-0.18964943630894293
StreamData3806;-0.7620278167024804
StreamData3807;-0.5480889743905761
StreamData3808;-1.0881136302277468
StreamData3809;-1.1936983772251435
StreamData3810;-0.9886836776205753
StreamData3811;-0.7394077667786976
StreamData3812;-1.2176168350750936
StreamData3813;-0.8746786835220521
StreamData3814;-0.6785482686417516
StreamData3815;-0.6819811123188886
StreamData3816;-0.7137991234422177
StreamData3817;-0.783240551224522
StreamData3818;-0.6942475395887584
StreamData3819;-0.7809090597973877
StreamData3820;-1.0373844136046073
StreamData3821;-1.3929955428749945
StreamData3822;-0.8003103441788929
StreamData3823;-1.0604509345439255
StreamData3824;-0.7974178087746031
StreamData3825;-1.0170274964100097
StreamData3826;-1.1011191227202333
StreamData3827;-0.9184873594073789
StreamData3828;-1.2229082100219595
StreamData3829;-0.7840536846989805
StreamData3830;-1.29516816344066
StreamData3831;-1.0478603758164793
StreamData3832;-1.2219344102901708
StreamData3833;-1.33177618662446
StreamData3834;-0.8329182183601551
StreamData3835;-1.1235282429605877
StreamData3836;-1.1788306193104114
StreamData3837;-1.3855484943073701
StreamData3838;-1.2457651700228696
StreamData3839;-1.2635391343962432
StreamData3840;-1.1896640130683234
StreamData3841;-1.0079814431214043
StreamData3842;-0.9740668455803582
StreamData3843;-1.2212363865203058
StreamData3844;-1.139470911716275
StreamData3845;-1.0645082684149227
StreamData3846;-1.171399007973473
StreamData3847;-0.9604218990574613
StreamData3848;-0.827521496573514
StreamData3849;-1.0299575766506213
StreamData3850;-1.2906311903825358
StreamData3851;-1.3414815192265837
StreamData3852;-0.9748465097049812
StreamData3853;-1.3170326232954568
StreamData3854;-1.4088705047947438
StreamData3855;-0.9103848270817152
StreamData3856;-1.2752188798424253
StreamData3857;-1.4249512875732306
StreamData3858;-0.9743101271470578
StreamData3859;-1.2720215214395982
StreamData3860;-1.0298664667298254
StreamData3861;-1.1967805725151317
StreamData3862;-1.3360543822339088
StreamData3863;-1.1425199489554638
StreamData3864;-1.7356081135706283
StreamData3865;-1.1888220728428116
StreamData3866;-0.9011326593065929
StreamData3867;-1.177839185524012
StreamData3868;-1.2564305648991572
StreamData3869;-1.0971199331844144
StreamData3870;-1.1046209709376267
StreamData3871;-1.175121389244436
StreamData3872;-0.9262953716663083
StreamData3873;-1.133856292011455
StreamData3874;-1.2480145193497307
StreamData3875;-0.9670347989369023
StreamData3876;-1.6790602737901956
StreamData3877;-1.275887771829551
StreamData3878;-1.0746870365402486
StreamData3879;-1.4188517500748246
StreamData3880;-1.3328108248753707
StreamData3881;-1.2603703510726934
StreamData3882;-1.1501720576141035
StreamData3883;-1.212730608079212
StreamData3884;-1.03849502404704
StreamData3885;-1.2309758155775066
StreamData3886;-1.1531028672111459
StreamData3887;-1.1110605464287746
StreamData3888;-1.332090215589704
StreamData3889;-1.3960506143524172
StreamData3890;-1.2644454591811334
StreamData3891;-1.1236671978209813
StreamData3892;-0.9940706339918477
StreamData3893;-1.1604959074581283
StreamData3894;-1.2399931412066996
StreamData3895;-0.8532223908434964
StreamData3896;-0.922412816212656
StreamData3897;-1.317268231250908
StreamData3898;-1.3895155954014307
StreamData3899;-0.9425787721564486
StreamData3900;-1.400393768686572
StreamData3901;-1.0567638866469946
StreamData3902;-0.6989625626859233
StreamData3903;-0.89536392894708
StreamData3904;-1.239004881094156
StreamData3905;-1.2024411540436337
StreamData3906;-0.8914416671656266
StreamData3907;-1.2173832152987316
StreamData3908;-1.0879083568254573
StreamData3909;-1.3299362178333902
StreamData3910;-1.1281222223407787
StreamData3911;-0.9763942381866515
StreamData3912;-1.0366974618274964
StreamData3913;-1.3746939354808174
StreamData3914;-1.041860593045363
StreamData3915;-0.9708231901373273
StreamData3916;-1.3058742696026415
StreamData3917;-0.7870765350379998
StreamData3918;-1.3494436282253686
StreamData3919;-0.8690248950390609
StreamData3920;-1.237929878910008
StreamData3921;-1.1146341866159628
StreamData3922;-1.2518006877474657
StreamData3923;-1.1751588405161772
StreamData3924;-0.9325358309718914
StreamData3925;-1.035974645830646
StreamData3926;-1.1111982692433044
StreamData3927;-0.9155525153970944
StreamData3928;-0.7273540425882489
StreamData3929;-1.0056741524111097
StreamData3930;-0.7575423269534577
StreamData3931;-0.9915608797781789
StreamData3932;-1.0437385649361288
StreamData3933;-0.6948547143775389
StreamData3934;-0.7864091090243552
StreamData3935;-0.9175449194281393
StreamData3936;-0.7286744599132178
StreamData3937;-1.161027454743145
StreamData3938;-0.7409856733956164
StreamData3939;-0.703056620377396
StreamData3940;-0.6290553384683326
StreamData3941;-0.7769436691669107
StreamData3942;-0.6856738383912713
StreamData3943;-0.913001017894302
StreamData3944;-0.6024716984789688
StreamData3945;-0.9230918661841804
StreamData3946;-0.8613684186842974
StreamData3947;-0.5398444372127765
StreamData3948;-0.6440848098771503
StreamData3949;-0.9001419716379355
StreamData3950;-0.9069116736987219
StreamData3951;-0.3259577649895932
StreamData3952;-0.8769002435034514
StreamData3953;-0.3746614201300108
StreamData3954;-0.7561962843286499
StreamData3955;-0.20965829397140145
StreamData3956;-0.7410808726201996
StreamData3957;-0.9028090382559195
StreamData3958;-0.34066745027622214
StreamData3959;-0.6013179312177674
StreamData3960;-0.6842429325268022
StreamData3961;-0.5799753368127372
StreamData3962;-0.5678540604085178
StreamData3963;-0.40947802506873243
StreamData3964;-0.8914035288286568
StreamData3965;-0.37517066232980056
StreamData3966;-0.3339721208505284
StreamData3967;-0.44147897607143455
StreamData3968;-0.07597697447714025
StreamData3969;-0.4716041469261829
StreamData3970;-0.6189474473927314
StreamData3971;-0.6902818112175435
StreamData3972;-0.5139328018102923
StreamData3973;-0.3076517610342143
StreamData3974;-0.7572011404278078
StreamData3975;-0.3714842001562138
StreamData3976;-0.3112740852522987
StreamData3977;-0.7740497785683775
StreamData3978;-0.15081258755460053
StreamData3979;-0.2739085918381669
StreamData3980;0.16498119368070813
StreamData3981;-0.3617721020336739
StreamData3982;0.08800185085106033
StreamData3983;0.06783258467843539
StreamData3984;0.04109219477696338
StreamData3985;-0.03282627464307164
StreamData3986;-0.11016779158871212
StreamData3987;0.18301272540937982
StreamData3988;0.047425354649640455
StreamData3989;-0.1740704818651081
StreamData3990;-0.5774394949836562
StreamData3991;-0.27113819559744695
StreamData3992;-0.19691543622445523
StreamData3993;0.03713910087249607
StreamData3994;-0.17598541924074174
StreamData3995;-0.04699984083561282
StreamData3996;0.04054357788551133
StreamData3997;-0.21774487824048716
StreamData3998;-0.37694673639679904
StreamData3999;0.0903086164778385
StreamData4000;0.2827262686888993
StreamData4001;0.1353614387726777
StreamData4002;0.1498339108610653
StreamData4003;-0.061726214489271326
StreamData4004;0.5493917098162866
StreamData4005;-0.19768174576079126
StreamData4006;-0.08044997545489513
StreamData4007;0.0468280001097707
StreamData4008;0.17021297377095382
StreamData4009;-0.11476432370580031
StreamData4010;0.06968600307616293
StreamData4011;0.18831340718370948
StreamData4012;0.5407729145264875
StreamData4013;0.2794860971135411
StreamData4014;0.07389234830023805
StreamData4015;0.23690739273930952
StreamData4016;0.6853552959987612
StreamData4017;0.16734053456517628
StreamData4018;0.14374324454919657
StreamData4019;0.1704983018717296
StreamData4020;0.3372786661341771
StreamData4021;0.40688467638446735
StreamData4022;0.294902945224484
StreamData4023;0.16834034811468587
StreamData4024;0.24218519686366535
StreamData4025;0.3360514277775044
StreamData4026;0.6791910225395347
StreamData4027;0.4501149000100943
StreamData4028;0.3044358250312
StreamData4029;0.8145872931692226
StreamData4030;0.6212576419034296
StreamData4031;0.2658917551059013
StreamData4032;0.6248203190327473
StreamData4033;0.14222334829896854
StreamData4034;-0.03411896379467577
StreamData4035;0.5005513528492521
StreamData4036;0.47098170796820715
StreamData4037;0.3637919984043161
StreamData4038;0.34735359236891883
StreamData4039;0.7785571040982859
StreamData4040;0.5658296051425922
StreamData4041;0.751308621666166
StreamData4042;0.5687753998405847
StreamData4043;-0.01898839918750661
StreamData4044;0.48489360526811554
StreamData4045;0.43354032502579604
StreamData4046;0.6683226464134245
StreamData4047;0.7341792076918401
StreamData4048;0.8748002808407065
StreamData4049;0.7844659317401157
StreamData4050;0.5559247524411273
StreamData4051;0.666824633074424
StreamData4052;0.5666982135931378
StreamData4053;0.6485094582581158
StreamData4054;0.9115348440081291
StreamData4055;0.5060641009873992
StreamData4056;0.6314687141529876
StreamData4057;0.9355945093664803
StreamData4058;0.8188150133330092
StreamData4059;0.7391889364815271
StreamData4060;0.8392961582556647
StreamData4061;0.8873691683050227
StreamData4062;0.6815398858961829
StreamData4063;1.356973924755855
StreamData4064;0.6425743868249636
StreamData4065;0.580045905065142
StreamData4066;0.9242954464787997
StreamData4067;0.84659324500179
StreamData4068;0.28230415803230124
StreamData4069;0.8234101908143946
StreamData4070;0.5320799470742371
StreamData4071;1.098262324946953
StreamData4072;0.6422686087719145
StreamData4073;0.647338503969875
StreamData4074;1.1933791948166044
StreamData4075;0.8281768022064769
StreamData4076;1.2608141276696756
StreamData4077;1.0461960887019826
StreamData4078;0.917114951577962
StreamData4079;0.6418746991912592
StreamData4080;1.1147417620607518
StreamData4081;0.8918240767499149
StreamData4082;0.8675336127597679
StreamData4083;0.8786026791880832
StreamData4084;1.180243671013686
StreamData4085;0.9750411121613387
StreamData4086;0.7447890670119077
StreamData4087;1.0014333247928497
StreamData4088;1.0878346393801444
StreamData4089;1.0677358447850338
StreamData4090;1.4963650368148573
StreamData4091;1.1610392420650821
StreamData4092;1.1433471426150752
StreamData4093;1.063365699503046
StreamData4094;1.423962999821219
StreamData4095;1.323365930652734
StreamData4096;1.1230054795064115
StreamData4097;1.1768469485555062
StreamData4098;0.9171159919975028
StreamData4099;0.6249034738972555
StreamData4100;1.0480147141846943
StreamData4101;1.3288010241538524
StreamData4102;1.4040597234254075
StreamData4103;0.8453250280739208
StreamData4104;1.0797124242706428
StreamData4105;1.3390163752352917
StreamData4106;1.2579108743676362
StreamData4107;1.2778923558996746
StreamData4108;1.2516816431544227
StreamData4109;1.4964389573763925
StreamData4110;0.9550148295622447
StreamData4111;1.2496122103623768
StreamData4112;1.13966715043191
StreamData4113;1.3140884119668996
StreamData4114;1.5249256234816846
StreamData4115;1.2367447734975603
StreamData4116;0.9936373356220649
StreamData4117;1.306835077028116
StreamData4118;1.42379723771236
StreamData4119;0.9554101115758588
StreamData4120;1.2068671750551137
StreamData4121;1.1255752863823074
StreamData4122;1.0940207961367503
StreamData4123;1.2048810762675113
StreamData4124;0.9339757115560278
StreamData4125;1.396716664108328
StreamData4126;1.3102707664285882
StreamData4127;1.4430682669869814
StreamData4128;1.3720380256376568
StreamData4129;1.2109153779547213
StreamData4130;1.0931805079841703
StreamData4131;1.4631457132088945
StreamData4132;1.3895064591841373
StreamData4133;1.0573893528817766
StreamData4134;1.236096069202994
StreamData4135;1.061850465108082
StreamData4136;1.4528970708543012
StreamData4137;1.3871002955812215
StreamData4138;1.335701744178353
StreamData4139;1.3843690564471869
StreamData4140;1.0498596285308153
StreamData4141;1.048999856850149
StreamData4142;1.6136145878520833
StreamData4143;0.8593008031715972
StreamData4144;1.0492444488749841
StreamData4145;0.8861141427693555
StreamData4146;1.3203733460764706
StreamData4147;0.871761067002317
StreamData4148;1.4472867509839207
StreamData4149;1.0500030169944767
StreamData4150;1.4492394100330979
StreamData4151;1.1570903713463945
StreamData4152;1.2055018206578982
StreamData4153;1.1429107644010985
StreamData4154;1.057167939474276
StreamData4155;0.7956808910502371
StreamData4156;1.1654011623755605
StreamData4157;1.342159417124574
StreamData4158;1.2904378593815953
StreamData4159;1.3233808679332568
StreamData4160;0.8413327762032798
StreamData4161;1.2698495839893522
StreamData4162;1.0378451192095544
StreamData4163;0.7609864990498936
StreamData4164;0.9818292262504846
StreamData4165;1.3482571480180376
StreamData4166;1.3657805583957323
StreamData4167;1.2145526844898897
StreamData4168;1.082086346550281
StreamData4169;0.9048347733533203
StreamData4170;1.1493942608621788
StreamData4171;0.9942330597942405
StreamData4172;1.1127456479598123
StreamData4173;0.5344242806983761
StreamData4174;1.22735276498915
StreamData4175;1.0940477344513564
StreamData4176;0.8341369784095496
StreamData4177;0.7783260372388288
StreamData4178;1.0919196889685625
StreamData4179;1.1325124696818871
StreamData4180;0.9326635393047992
StreamData4181;0.8091979659222269
StreamData4182;0.7401884405354948
StreamData4183;0.6224813421663358
StreamData4184;1.1243388341872569
StreamData4185;0.6410067035640573
StreamData4186;0.7926768169281188
StreamData4187;0.9313730190058542
StreamData4188;0.4978575741477398
StreamData4189;0.940953817461304
StreamData4190;0.8535371907989071
StreamData4191;0.9881781492469112
StreamData4192;0.7202417691562175
StreamData4193;1.0163611675614115
StreamData4194;0.8353231051553831
StreamData4195;0.809113333905934
StreamData4196;1.0096808163863271
StreamData4197;0.6770819101245474
StreamData4198;1.0528702695128611
StreamData4199;0.22872737427141587
StreamData4200;0.776867224865563
StreamData4201;0.7702084205549448
StreamData4202;1.170252068622625
StreamData4203;0.715549245672215
StreamData4204;0.8789023385053741
StreamData4205;0.8983780249567196
StreamData4206;0.6606889487857607
StreamData4207;0.699564361900885
StreamData4208;0.5983726489218172
StreamData4209;0.46146950199841574
StreamData4210;0.5420066424832524
StreamData4211;0.7191970161682643
StreamData4212;0.6246850062995677
StreamData4213;0.4230299134379803
StreamData4214;0.672559653552403
StreamData4215;0.36429749508329395
StreamData4216;0.43235912607483357
StreamData4217;0.3434002320432382
StreamData4218;0.2705672027277749
StreamData4219;0.5582010873496738
StreamData4220;0.31876919870277104
StreamData4221;0.42618633893616686
StreamData4222;0.3181672023224139
StreamData4223;0.44328827179146246
StreamData4224;0.4164384658367354
StreamData4225;0.4750074648151643
StreamData4226;0.2382614001195919
StreamData4227;0.3540668521284128
StreamData4228;0.2952637522746083
StreamData4229;0.27634389626899286
StreamData4230;0.3808051909890915
StreamData4231;0.7133461306716652
StreamData4232;0.5050806512689429
StreamData4233;0.19601229618432817
StreamData4234;0.23849132620537314
StreamData4235;0.2706240962271038
StreamData4236;0.052338008526511604
StreamData4237;0.4143719112960398
StreamData4238;-0.13080977610758235
StreamData4239;-0.20384969912031897
StreamData4240;0.4502190685538433
StreamData4241;-0.33192839252254425
StreamData4242;-0.15362898493968113
StreamData4243;0.04728899959521853
StreamData4244;0.2907234714407063
StreamData4245;0.2564467264432075
StreamData4246;-0.1727340006918904
StreamData4247;0.08396282417452455
StreamData4248;0.25729171711828497
StreamData4249;0.18412832982685728
StreamData4250;-0.012198798666202782
StreamData4251;0.12316151485868489
StreamData4252;-0.07375965220708486
StreamData4253;-0.08505414242756071
StreamData4254;-0.31291549158246906
StreamData4255;-0.1602934161405176
StreamData4256;-0.1831652147444926
StreamData4257;-0.024411781975852406
StreamData4258;-0.2747352780467614
StreamData4259;-0.12533487834426632
StreamData4260;0.019923347672570313
StreamData4261;-0.04720509666451865
StreamData4262;-0.12303646916115141
StreamData4263;0.05367026623404611
StreamData4264;-0.13192917652479824
StreamData4265;-0.19164880418400893
StreamData4266;-0.5604194322149979
StreamData4267;-0.44341930024037923
StreamData4268;-0.19321972460021136
StreamData4269;-0.34786384003484394
StreamData4270;-0.3672463105362753
StreamData4271;-0.6557809443141949
StreamData4272;-0.1782167550258894
StreamData4273;-0.26638747537683716
